open_time,open,high,low,close,volume
2025-06-06 20:00:00,3.187540,3.196130,3.175070,3.179040,522739.6
2025-06-06 21:00:00,3.179540,3.193050,3.167120,3.186570,460300.1
2025-06-06 22:00:00,3.186580,3.222010,3.175600,3.216240,722990.6
2025-06-06 23:00:00,3.216140,3.218080,3.191510,3.193950,459078.4
2025-06-07 00:00:00,3.194190,3.239210,3.171090,3.235660,1076020.9
2025-06-07 01:00:00,3.235500,3.242270,3.210670,3.219510,554832.7
2025-06-07 02:00:00,3.219420,3.260600,3.206750,3.255170,794103.5
2025-06-07 03:00:00,3.255140,3.294640,3.248530,3.289130,1351635.2
2025-06-07 04:00:00,3.289020,3.292920,3.238220,3.254470,774095.8
2025-06-07 05:00:00,3.254560,3.287200,3.245350,3.274160,758264.4
2025-06-07 06:00:00,3.274300,3.287590,3.261070,3.284180,840325.2
2025-06-07 07:00:00,3.283860,3.289280,3.266990,3.283190,699662.5
2025-06-07 08:00:00,3.283500,3.287400,3.261420,3.263300,403264.1
2025-06-07 09:00:00,3.263380,3.281990,3.262100,3.272520,384244.0
2025-06-07 10:00:00,3.272140,3.280300,3.263440,3.277700,432524.5
2025-06-07 11:00:00,3.277260,3.277260,3.261650,3.265670,373750.6
2025-06-07 12:00:00,3.265380,3.286240,3.264720,3.271300,755655.7
2025-06-07 13:00:00,3.271310,3.313290,3.266460,3.291470,1027875.6
2025-06-07 14:00:00,3.291430,3.292850,3.270640,3.275880,645402.1
2025-06-07 15:00:00,3.275610,3.279970,3.245600,3.254670,810972.1
2025-06-07 16:00:00,3.254730,3.256250,3.221970,3.223800,762248.4
2025-06-07 17:00:00,3.224230,3.236850,3.212070,3.213550,702286.0
2025-06-07 18:00:00,3.213530,3.243490,3.212800,3.229990,763686.2
2025-06-07 19:00:00,3.230000,3.250750,3.229170,3.239950,445789.7
2025-06-07 20:00:00,3.239830,3.251440,3.227460,3.230380,452570.4
2025-06-07 21:00:00,3.230470,3.244400,3.229740,3.242500,247005.3
2025-06-07 22:00:00,3.242250,3.259870,3.233490,3.245760,553768.8
2025-06-07 23:00:00,3.245890,3.247770,3.230710,3.243240,373464.4
2025-06-08 00:00:00,3.243190,3.245190,3.229090,3.237820,356785.0
2025-06-08 01:00:00,3.237660,3.259390,3.229140,3.257210,425106.5
2025-06-08 02:00:00,3.257120,3.264940,3.243500,3.248250,446763.9
2025-06-08 03:00:00,3.248150,3.249720,3.228260,3.232560,360853.0
2025-06-08 04:00:00,3.232690,3.250670,3.228850,3.239910,402087.1
2025-06-08 05:00:00,3.239740,3.246580,3.231740,3.238960,378955.0
2025-06-08 06:00:00,3.238810,3.246540,3.222480,3.224120,549094.1
2025-06-08 07:00:00,3.224270,3.229910,3.218100,3.221140,645233.9
2025-06-08 08:00:00,3.221000,3.225360,3.207230,3.217850,452848.0
2025-06-08 09:00:00,3.217960,3.220160,3.182360,3.188060,849723.9
2025-06-08 10:00:00,3.188040,3.198610,3.181280,3.192430,441264.1
2025-06-08 11:00:00,3.192030,3.229000,3.191100,3.223780,684180.1
2025-06-08 12:00:00,3.223640,3.232150,3.197410,3.204200,474789.9
2025-06-08 13:00:00,3.204000,3.228730,3.183770,3.187040,765191.4
2025-06-08 14:00:00,3.187060,3.211140,3.184020,3.199190,476663.6
2025-06-08 15:00:00,3.199210,3.225170,3.196190,3.218190,483619.2
2025-06-08 16:00:00,3.218320,3.245330,3.216300,3.234680,958698.7
2025-06-08 17:00:00,3.234500,3.256730,3.224610,3.225990,628300.5
2025-06-08 18:00:00,3.225990,3.260520,3.217850,3.259970,493391.4
2025-06-08 19:00:00,3.260000,3.275440,3.247450,3.273020,681540.3
2025-06-08 20:00:00,3.273360,3.282560,3.260770,3.269330,577911.7
2025-06-08 21:00:00,3.269650,3.283020,3.265260,3.267410,556699.8
2025-06-08 22:00:00,3.267400,3.269810,3.231060,3.239030,1077280.8
2025-06-08 23:00:00,3.239020,3.240390,3.218240,3.224220,971237.6
2025-06-09 00:00:00,3.224120,3.240000,3.213040,3.235000,587311.1
2025-06-09 01:00:00,3.235000,3.244910,3.220540,3.229400,452160.7
2025-06-09 02:00:00,3.229390,3.242270,3.214140,3.217940,309189.1
2025-06-09 03:00:00,3.217850,3.218160,3.194200,3.218030,507317.6
2025-06-09 04:00:00,3.217780,3.220250,3.196220,3.198360,338439.9
2025-06-09 05:00:00,3.198730,3.203640,3.186700,3.189750,305041.4
2025-06-09 06:00:00,3.189640,3.212820,3.183400,3.208270,375505.1
2025-06-09 07:00:00,3.207950,3.216780,3.189930,3.216780,255401.3
2025-06-09 08:00:00,3.216810,3.240420,3.203780,3.240250,434632.9
2025-06-09 09:00:00,3.240170,3.305020,3.236700,3.279520,1311659.8
2025-06-09 10:00:00,3.279160,3.340000,3.272890,3.321420,2739423.7
2025-06-09 11:00:00,3.321430,3.335570,3.307520,3.323450,1727810.3
2025-06-09 12:00:00,3.323340,3.329570,3.302220,3.326710,780650.5
2025-06-09 13:00:00,3.326730,3.329540,3.293290,3.298690,1201366.5
2025-06-09 14:00:00,3.298410,3.346420,3.298410,3.332670,1222425.3
2025-06-09 15:00:00,3.333010,3.378330,3.328350,3.349440,1127698.1
2025-06-09 16:00:00,3.349540,3.374080,3.349540,3.364170,928802.0
2025-06-09 17:00:00,3.364070,3.386810,3.358490,3.370050,686941.2
2025-06-09 18:00:00,3.369730,3.377350,3.355620,3.370390,641910.4
2025-06-09 19:00:00,3.370410,3.384850,3.361890,3.370070,745434.7
2025-06-09 20:00:00,3.370070,3.390300,3.366460,3.388460,357773.2
2025-06-09 21:00:00,3.388730,3.470970,3.387730,3.442660,1533834.2
2025-06-09 22:00:00,3.442690,3.456400,3.432050,3.447370,541539.6
2025-06-09 23:00:00,3.447560,3.453870,3.414410,3.448080,519050.8
2025-06-10 00:00:00,3.448250,3.451800,3.421220,3.434880,607466.7
2025-06-10 01:00:00,3.434940,3.436640,3.408040,3.413260,389266.1
2025-06-10 02:00:00,3.413040,3.413040,3.391500,3.408740,594547.1
2025-06-10 03:00:00,3.409060,3.412510,3.394020,3.399300,327047.1
2025-06-10 04:00:00,3.399620,3.406350,3.393370,3.404110,337247.2
2025-06-10 05:00:00,3.403880,3.408870,3.369320,3.382240,761109.6
2025-06-10 06:00:00,3.382540,3.399220,3.365050,3.393530,809964.2
2025-06-10 07:00:00,3.393720,3.409520,3.386080,3.395330,732807.2
2025-06-10 08:00:00,3.395550,3.399560,3.376710,3.377430,484576.5
2025-06-10 09:00:00,3.377530,3.405940,3.371830,3.405370,552735.3
2025-06-10 10:00:00,3.405160,3.410720,3.389950,3.396590,374857.1
2025-06-10 11:00:00,3.396910,3.520980,3.389120,3.494140,1871166.8
2025-06-10 12:00:00,3.493790,3.560490,3.482310,3.542170,1472638.1
2025-06-10 13:00:00,3.541580,3.547200,3.423800,3.459580,2057647.5
2025-06-10 14:00:00,3.459110,3.463340,3.407940,3.427200,1298454.9
2025-06-10 15:00:00,3.426970,3.463110,3.404120,3.447550,1379652.9
2025-06-10 16:00:00,3.447310,3.455130,3.390750,3.394870,1073732.1
2025-06-10 17:00:00,3.394640,3.428620,3.394240,3.409840,695573.3
2025-06-10 18:00:00,3.410400,3.452240,3.404660,3.446160,769575.6
2025-06-10 19:00:00,3.445960,3.490670,3.431500,3.448610,1365047.2
2025-06-10 20:00:00,3.448340,3.467500,3.419200,3.466810,879417.9
2025-06-10 21:00:00,3.466840,3.468590,3.428940,3.463200,579052.4
2025-06-10 22:00:00,3.463000,3.486360,3.456100,3.474050,648757.4
2025-06-10 23:00:00,3.474510,3.492250,3.467900,3.491640,310276.7
2025-06-11 00:00:00,3.491840,3.495240,3.451480,3.453310,673266.6
2025-06-11 01:00:00,3.453500,3.458610,3.434550,3.439190,544930.2
2025-06-11 02:00:00,3.439500,3.458460,3.435510,3.455180,658929.0
2025-06-11 03:00:00,3.455060,3.492330,3.452920,3.489950,423313.5
2025-06-11 04:00:00,3.490260,3.492540,3.458440,3.466110,401015.6
2025-06-11 05:00:00,3.465970,3.482950,3.452750,3.479800,459996.9
2025-06-11 06:00:00,3.479890,3.527300,3.479890,3.513000,1712063.8
2025-06-11 07:00:00,3.512960,3.520260,3.492010,3.506700,405563.1
2025-06-11 08:00:00,3.506680,3.519080,3.487380,3.498180,599513.3
2025-06-11 09:00:00,3.498180,3.515730,3.464790,3.468590,1220479.5
2025-06-11 10:00:00,3.468910,3.485040,3.460010,3.478390,598037.0
2025-06-11 11:00:00,3.478700,3.479090,3.444380,3.459270,693741.9
2025-06-11 12:00:00,3.459670,3.508770,3.444010,3.493800,1454385.0
2025-06-11 13:00:00,3.494310,3.507560,3.469210,3.479750,704505.8
2025-06-11 14:00:00,3.479760,3.523270,3.473340,3.495190,947614.3
2025-06-11 15:00:00,3.495320,3.516540,3.476680,3.511900,1173420.2
2025-06-11 16:00:00,3.511870,3.516210,3.489890,3.495420,684044.2
2025-06-11 17:00:00,3.495440,3.503420,3.452100,3.453530,1003181.8
2025-06-11 18:00:00,3.454230,3.457390,3.413040,3.432510,1468080.8
2025-06-11 19:00:00,3.432170,3.437100,3.412430,3.419560,875414.1
2025-06-11 20:00:00,3.419240,3.447240,3.410000,3.434200,804203.9
2025-06-11 21:00:00,3.434230,3.450930,3.381460,3.384670,627716.9
2025-06-11 22:00:00,3.384350,3.387500,3.340000,3.361910,1053727.4
2025-06-11 23:00:00,3.362010,3.399090,3.355770,3.394660,625819.6
2025-06-12 00:00:00,3.394750,3.399810,3.357470,3.384330,687521.1
2025-06-12 01:00:00,3.384010,3.384350,3.349930,3.367880,518731.7
2025-06-12 02:00:00,3.367690,3.378680,3.347690,3.349180,414547.3
2025-06-12 03:00:00,3.349650,3.355450,3.322140,3.335890,627432.5
2025-06-12 04:00:00,3.335740,3.341140,3.316170,3.329930,457097.7
2025-06-12 05:00:00,3.329930,3.346930,3.312510,3.341460,300541.7
2025-06-12 06:00:00,3.341590,3.355050,3.323810,3.344740,483164.6
2025-06-12 07:00:00,3.344440,3.355680,3.325220,3.334010,509129.7
2025-06-12 08:00:00,3.333690,3.336130,3.303510,3.326250,590386.8
2025-06-12 09:00:00,3.326520,3.329820,3.312770,3.313980,225575.4
2025-06-12 10:00:00,3.313680,3.316350,3.281410,3.295170,606675.1
2025-06-12 11:00:00,3.294750,3.297980,3.251730,3.263120,640056.2
2025-06-12 12:00:00,3.263520,3.294310,3.250000,3.278230,886483.6
2025-06-12 13:00:00,3.278000,3.314230,3.270080,3.311010,606394.2
2025-06-12 14:00:00,3.311240,3.360290,3.309900,3.346670,910825.2
2025-06-12 15:00:00,3.346850,3.360860,3.279230,3.287810,1311991.8
2025-06-12 16:00:00,3.288130,3.345110,3.282520,3.329520,845646.2
2025-06-12 17:00:00,3.329540,3.371790,3.328030,3.357130,704810.9
2025-06-12 18:00:00,3.356820,3.361050,3.317350,3.329610,1026391.9
2025-06-12 19:00:00,3.329590,3.338200,3.242580,3.257440,878020.0
2025-06-12 20:00:00,3.257120,3.273430,3.180000,3.208270,1487402.1
2025-06-12 21:00:00,3.207950,3.247480,3.201340,3.206950,670474.5
2025-06-12 22:00:00,3.207230,3.229370,3.198150,3.208600,681015.8
2025-06-12 23:00:00,3.208280,3.231440,3.193210,3.208500,575012.3
2025-06-13 00:00:00,3.208510,3.210920,2.956400,2.992720,6164053.9
2025-06-13 01:00:00,2.992550,2.992550,2.919600,2.977250,2931170.6
2025-06-13 02:00:00,2.977040,2.981750,2.931570,2.961470,1508489.3
2025-06-13 03:00:00,2.961650,3.046490,2.954760,3.029690,1588403.7
2025-06-13 04:00:00,3.029840,3.043080,3.001660,3.039420,1010272.7
2025-06-13 05:00:00,3.039110,3.041260,2.987680,2.996110,1475153.3
2025-06-13 06:00:00,2.996450,3.018260,2.953410,3.018260,1867795.3
2025-06-13 07:00:00,3.018330,3.034770,2.991750,3.027780,1396460.7
2025-06-13 08:00:00,3.027800,3.068550,3.020820,3.026220,1094965.8
2025-06-13 09:00:00,3.025990,3.028020,3.002540,3.013680,904456.5
2025-06-13 10:00:00,3.013510,3.022550,2.991550,3.021370,1560165.8
2025-06-13 11:00:00,3.021430,3.036370,2.996200,3.023210,1092438.4
2025-06-13 12:00:00,3.023220,3.043320,2.997550,3.001690,1224583.3
2025-06-13 13:00:00,3.001900,3.029110,2.986250,3.004920,1189828.6
2025-06-13 14:00:00,3.005000,3.020440,2.971600,3.013080,1432483.1
2025-06-13 15:00:00,3.013450,3.055390,3.000050,3.036320,1409393.4
2025-06-13 16:00:00,3.036360,3.079600,3.021700,3.052980,1187601.6
2025-06-13 17:00:00,3.053000,3.053000,3.000100,3.040330,1305232.6
2025-06-13 18:00:00,3.040110,3.048920,2.988340,3.015020,1291799.3
2025-06-13 19:00:00,3.014930,3.034230,3.002520,3.016400,1146773.5
2025-06-13 20:00:00,3.016290,3.054880,3.006250,3.045330,928841.2
2025-06-13 21:00:00,3.045610,3.069610,3.033530,3.061520,545262.4
2025-06-13 22:00:00,3.061530,3.082250,3.041230,3.053070,752954.8
2025-06-13 23:00:00,3.053380,3.080780,3.053050,3.075390,538056.6
2025-06-14 00:00:00,3.075650,3.077510,3.046230,3.051510,887654.6
2025-06-14 01:00:00,3.051500,3.051800,3.024200,3.030260,753441.6
2025-06-14 02:00:00,3.030410,3.041520,3.021400,3.031340,501836.9
2025-06-14 03:00:00,3.031350,3.044000,3.024120,3.031120,452941.5
2025-06-14 04:00:00,3.031040,3.054150,3.027620,3.047870,438511.3
2025-06-14 05:00:00,3.047880,3.057400,3.038940,3.052440,353118.0
2025-06-14 06:00:00,3.052450,3.057660,3.026690,3.029090,705974.6
2025-06-14 07:00:00,3.029280,3.032560,3.006500,3.027140,744326.3
2025-06-14 08:00:00,3.027020,3.027680,3.005690,3.025600,963336.1
2025-06-14 09:00:00,3.025770,3.027930,3.005800,3.009570,438260.1
2025-06-14 10:00:00,3.009650,3.024990,3.005630,3.018660,435391.4
2025-06-14 11:00:00,3.019020,3.032950,3.017730,3.027140,457368.9
2025-06-14 12:00:00,3.027040,3.031870,2.995050,3.010790,768589.4
2025-06-14 13:00:00,3.010460,3.021730,2.976090,2.996000,847126.7
2025-06-14 14:00:00,2.996080,3.000290,2.977040,2.982720,516117.1
2025-06-14 15:00:00,2.982180,2.988310,2.905040,2.925350,1972041.8
2025-06-14 16:00:00,2.925620,2.938770,2.828190,2.838380,2371026.2
2025-06-14 17:00:00,2.838120,2.890830,2.832560,2.862730,1293178.7
2025-06-14 18:00:00,2.862650,2.884940,2.805320,2.841760,1332925.9
2025-06-14 19:00:00,2.841970,2.904530,2.830010,2.874070,1551559.0
2025-06-14 20:00:00,2.874310,2.894400,2.851630,2.887620,933590.1
2025-06-14 21:00:00,2.887390,2.926670,2.883760,2.918750,733476.0
2025-06-14 22:00:00,2.919030,2.937470,2.915310,2.933730,1148390.8
2025-06-14 23:00:00,2.933460,2.953950,2.925660,2.946660,908637.4
2025-06-15 00:00:00,2.946880,2.970960,2.943380,2.969130,961507.7
2025-06-15 01:00:00,2.968830,2.978750,2.956540,2.962810,644111.2
2025-06-15 02:00:00,2.962560,2.989000,2.962560,2.987430,631149.3
2025-06-15 03:00:00,2.987250,2.994010,2.975880,2.979660,924243.9
2025-06-15 04:00:00,2.979650,3.014210,2.977630,3.010380,1044318.0
2025-06-15 05:00:00,3.010280,3.034140,2.987840,3.025360,983573.2
2025-06-15 06:00:00,3.025710,3.035000,3.002030,3.004080,1049221.3
2025-06-15 07:00:00,3.004080,3.007370,2.983160,2.992970,923502.7
2025-06-15 08:00:00,2.993130,2.996400,2.975570,2.983260,748231.1
2025-06-15 09:00:00,2.983530,2.983530,2.950000,2.962600,918690.5
2025-06-15 10:00:00,2.962800,2.989280,2.961720,2.986110,867239.4
2025-06-15 11:00:00,2.986020,2.988320,2.951310,2.960980,958355.4
2025-06-15 12:00:00,2.960760,2.983000,2.951130,2.974430,845171.3
2025-06-15 13:00:00,2.974470,2.984320,2.957290,2.976500,1164115.8
2025-06-15 14:00:00,2.976530,3.015320,2.952390,3.010620,1549495.8
2025-06-15 15:00:00,3.010620,3.029910,2.993300,3.007700,1409843.5
2025-06-15 16:00:00,3.007700,3.017240,2.989870,3.012120,945715.0
2025-06-15 17:00:00,3.011730,3.027040,2.994300,3.015410,814819.3
2025-06-15 18:00:00,3.015420,3.029120,2.993430,3.027800,752093.5
2025-06-15 19:00:00,3.027990,3.042900,3.002700,3.017940,1421130.0
2025-06-15 20:00:00,3.017820,3.018630,2.968590,2.982800,1108225.8
2025-06-15 21:00:00,2.982920,3.000430,2.960950,2.998860,533991.9
2025-06-15 22:00:00,2.998850,3.039580,2.991880,3.023710,1093528.7
2025-06-15 23:00:00,3.023780,3.033610,3.015230,3.023040,534953.7
2025-06-16 00:00:00,3.022930,3.025000,2.984000,3.000300,903411.9
2025-06-16 01:00:00,3.000570,3.047450,2.971970,3.044700,1558717.7
2025-06-16 02:00:00,3.045140,3.087500,3.045140,3.068250,1245937.3
2025-06-16 03:00:00,3.068420,3.081880,3.059240,3.067570,660884.5
2025-06-16 04:00:00,3.067620,3.096100,3.056520,3.066710,1071579.5
2025-06-16 05:00:00,3.066700,3.097710,3.050290,3.077860,989565.1
2025-06-16 06:00:00,3.077940,3.102880,3.071090,3.088700,807563.0
2025-06-16 07:00:00,3.088710,3.140360,3.088160,3.137880,1478987.6
2025-06-16 08:00:00,3.137940,3.141640,3.106960,3.118090,1375334.1
2025-06-16 09:00:00,3.117890,3.122510,3.095510,3.100500,881606.3
2025-06-16 10:00:00,3.100820,3.114260,3.077740,3.086920,850561.3
2025-06-16 11:00:00,3.086850,3.117560,3.069630,3.111440,1107043.1
2025-06-16 12:00:00,3.111690,3.116690,3.082560,3.096990,1669562.5
2025-06-16 13:00:00,3.097210,3.131670,3.087930,3.126400,891584.8
2025-06-16 14:00:00,3.126100,3.159330,3.113190,3.116090,2237448.3
2025-06-16 15:00:00,3.116150,3.131910,3.100490,3.106330,1248661.5
2025-06-16 16:00:00,3.106580,3.136500,3.099550,3.123860,1074098.9
2025-06-16 17:00:00,3.124050,3.130760,3.100840,3.106800,756178.6
2025-06-16 18:00:00,3.106670,3.127910,3.102370,3.127600,805406.7
2025-06-16 19:00:00,3.127450,3.152000,3.115780,3.124610,1041530.4
2025-06-16 20:00:00,3.124820,3.136270,3.101820,3.128340,959692.8
2025-06-16 21:00:00,3.128340,3.132820,3.107690,3.122500,491155.1
2025-06-16 22:00:00,3.122500,3.135630,3.020380,3.050570,2097983.0
2025-06-16 23:00:00,3.050270,3.079390,2.986020,2.996460,2291993.1
2025-06-17 00:00:00,2.996740,3.025160,2.926310,3.023290,2685851.4
2025-06-17 01:00:00,3.023470,3.029710,2.998980,3.001910,879706.8
2025-06-17 02:00:00,3.002140,3.040040,2.986690,3.035470,1015780.7
2025-06-17 03:00:00,3.036000,3.056150,3.029520,3.040970,970097.7
2025-06-17 04:00:00,3.040980,3.045240,3.015600,3.027010,720059.1
2025-06-17 05:00:00,3.026720,3.031680,2.999340,3.008100,726446.8
2025-06-17 06:00:00,3.007800,3.017080,2.982750,2.992820,869109.8
2025-06-17 07:00:00,2.992790,3.002130,2.982440,2.994560,785533.6
2025-06-17 08:00:00,2.994520,2.995550,2.957010,2.960750,713142.8
2025-06-17 09:00:00,2.960860,2.968240,2.940400,2.946950,933010.7
2025-06-17 10:00:00,2.946990,2.951170,2.910980,2.943330,889179.3
2025-06-17 11:00:00,2.943630,2.946700,2.890840,2.914530,1564485.8
2025-06-17 12:00:00,2.914520,2.930970,2.894830,2.904440,674989.4
2025-06-17 13:00:00,2.904050,2.925580,2.895430,2.908830,791518.1
2025-06-17 14:00:00,2.909130,2.934590,2.871000,2.883070,1084234.5
2025-06-17 15:00:00,2.883000,2.883250,2.826180,2.860250,2155557.1
2025-06-17 16:00:00,2.860130,2.864040,2.805910,2.809260,1376641.0
2025-06-17 17:00:00,2.809050,2.853830,2.801370,2.819500,1350328.5
2025-06-17 18:00:00,2.819390,2.862500,2.804130,2.860680,832687.8
2025-06-17 19:00:00,2.860970,2.902620,2.858400,2.874830,1368661.3
2025-06-17 20:00:00,2.874750,2.886950,2.846660,2.849230,949908.0
2025-06-17 21:00:00,2.849460,2.866150,2.833340,2.841600,589766.5
2025-06-17 22:00:00,2.841830,2.855010,2.820240,2.823300,496993.7
2025-06-17 23:00:00,2.823560,2.856790,2.821560,2.832880,450880.5
2025-06-18 00:00:00,2.832820,2.854660,2.818380,2.843570,615885.8
2025-06-18 01:00:00,2.843600,2.876950,2.841540,2.848240,690957.2
2025-06-18 02:00:00,2.848500,2.866190,2.837750,2.851750,442172.7
2025-06-18 03:00:00,2.851820,2.888260,2.845400,2.880980,589047.4
2025-06-18 04:00:00,2.880720,2.915750,2.877830,2.908250,528047.5
2025-06-18 05:00:00,2.908530,2.918780,2.892000,2.899280,694513.0
2025-06-18 06:00:00,2.899540,2.902320,2.852890,2.867960,671301.8
